-83.663,42.266
-83.663,42.266
-83.663,42.266
-83.663,42.267
-83.663,42.267
-83.663,42.266
-83.663,42.266
-83.663,42.266
-83.663,42.266
-83.663,42.266
-83.664,42.267
-83.664,42.268
-83.663,42.269
-83.665,42.269
-83.665,42.269
-83.665,42.269
-83.664,42.269
-83.664,42.269
-83.664,42.269
-83.664,42.269
-83.663,42.269
-83.663,42.269
-83.663,42.269
-83.663,42.269
-83.663,42.269
-83.663,42.269
-83.663,42.269
-83.663,42.269
-83.663,42.269
-83.663,42.269
-83.663,42.27
-83.661,42.269
-83.661,42.269
-83.661,42.269
-83.671,42.27
-83.67,42.27
-83.671,42.27
-83.671,42.271
-83.671,42.271
-83.671,42.27
-83.671,42.271
-83.671,42.271
-83.671,42.271
-83.671,42.271
-83.67,42.27
-83.671,42.27
-83.67,42.27
-83.67,42.271
-83.67,42.271
-83.669,42.271
-83.669,42.271
-83.668,42.27
-83.671,42.271
-83.67,42.27
-83.67,42.271
-83.671,42.272
-83.671,42.272
-83.671,42.272
-83.671,42.272
-83.671,42.272
-83.671,42.272
-83.671,42.272
-83.671,42.272
-83.671,42.271
-83.671,42.272
-83.671,42.273
-83.668,42.27
-83.668,42.271
-83.669,42.271
-83.669,42.271
-83.669,42.271
-83.669,42.271
-83.669,42.271
-83.669,42.271
-83.669,42.271
-83.669,42.272
-83.669,42.272
-83.669,42.272
-83.669,42.272
-83.669,42.272
-83.668,42.272
-83.668,42.272
-83.668,42.272
-83.667,42.271
-83.667,42.271
-83.667,42.271
-83.667,42.271
-83.666,42.271
-83.666,42.271
-83.666,42.271
-83.666,42.271
-83.666,42.271
-83.666,42.271
-83.666,42.271
-83.667,42.272
-83.667,42.272
-83.667,42.272
-83.667,42.272
-83.667,42.272
-83.667,42.272
-83.667,42.272
-83.667,42.272
-83.667,42.271
-83.667,42.271
-83.667,42.271
-83.667,42.271
-83.666,42.271
-83.666,42.271
-83.666,42.271
-83.666,42.271
-83.666,42.271
-83.667,42.272
-83.667,42.272
-83.667,42.272
-83.666,42.272
-83.666,42.272
-83.666,42.272
-83.671,42.273
-83.671,42.273
-83.671,42.273
-83.671,42.274
-83.671,42.274
-83.671,42.274
-83.67,42.274
-83.67,42.274
-83.67,42.274
-83.67,42.274
-83.67,42.274
-83.67,42.274
-83.67,42.274
-83.669,42.274
-83.669,42.274
-83.669,42.274
-83.67,42.274
-83.67,42.274
-83.67,42.274
-83.671,42.274
-83.671,42.274
-83.671,42.275
-83.671,42.274
-83.671,42.274
-83.671,42.274
-83.671,42.274
-83.671,42.274
-83.671,42.274
-83.671,42.274
-83.67,42.274
-83.671,42.272
-83.67,42.272
-83.67,42.272
-83.67,42.272
-83.67,42.272
-83.67,42.272
-83.67,42.272
-83.669,42.273
-83.669,42.273
-83.669,42.273
-83.669,42.273
-83.668,42.272
-83.668,42.272
-83.668,42.272
-83.667,42.272
-83.667,42.272
-83.667,42.273
-83.667,42.273
-83.667,42.273
-83.667,42.273
-83.668,42.273
-83.668,42.273
-83.668,42.273
-83.668,42.273
-83.668,42.273
-83.669,42.273
-83.669,42.274
-83.67,42.274
-83.67,42.273
-83.668,42.274
-83.668,42.274
-83.671,42.272
-83.671,42.273
-83.671,42.274
-83.671,42.274
-83.671,42.274
-83.671,42.274
-83.671,42.274
-83.671,42.274
-83.671,42.274
-83.67,42.274
-83.67,42.274
-83.67,42.274
-83.669,42.274
-83.669,42.274
-83.669,42.274
-83.669,42.274
-83.669,42.274
-83.668,42.274
-83.668,42.275
-83.668,42.275
-83.668,42.274
-83.667,42.274
-83.667,42.274
-83.667,42.274
-83.667,42.274
-83.667,42.274
-83.667,42.274
-83.667,42.274
-83.666,42.273
-83.666,42.273
-83.666,42.273
-83.665,42.272
-83.664,42.272
-83.664,42.272
-83.664,42.272
-83.664,42.272
-83.664,42.272
-83.664,42.271
-83.664,42.271
-83.665,42.271
-83.665,42.271
-83.666,42.271
-83.667,42.271
-83.667,42.271
-83.667,42.271
-83.668,42.271
-83.668,42.271
-83.667,42.273
-83.667,42.273
-83.667,42.273
-83.667,42.273
-83.667,42.273
-83.667,42.273
-83.667,42.273
-83.668,42.273
-83.667,42.273
-83.667,42.273
-83.667,42.273
-83.667,42.273
-83.667,42.273
-83.668,42.273
-83.668,42.273
-83.667,42.273
-83.667,42.273
-83.667,42.273
-83.667,42.273
-83.667,42.273
-83.667,42.273
-83.666,42.273
-83.666,42.273
-83.668,42.274
-83.668,42.274
-83.668,42.274
-83.668,42.274
-83.668,42.274
-83.668,42.274
-83.668,42.274
-83.668,42.274
-83.667,42.274
-83.667,42.274
-83.669,42.274
-83.669,42.274
-83.669,42.274
-83.669,42.274
-83.668,42.274
-83.668,42.274
-83.668,42.274
-83.667,42.274
-83.668,42.275
-83.669,42.276
-83.669,42.276
-83.669,42.275
-83.669,42.275
-83.669,42.275
-83.668,42.275
-83.668,42.275
-83.668,42.275
-83.668,42.275
-83.668,42.275
-83.668,42.275
-83.668,42.275
-83.668,42.275
-83.668,42.275
-83.667,42.274
-83.663,42.27
-83.663,42.27
-83.663,42.271
-83.663,42.271
-83.663,42.271
-83.662,42.271
-83.661,42.271
-83.661,42.271
-83.661,42.271
-83.661,42.27
-83.661,42.27
-83.661,42.27
-83.661,42.27
-83.661,42.27
-83.663,42.27
-83.663,42.27
-83.663,42.269
-83.663,42.269
-83.664,42.269
-83.664,42.269
-83.664,42.269
-83.664,42.269
-83.665,42.27
-83.665,42.27
-83.665,42.27
-83.665,42.27
-83.665,42.27
-83.666,42.27
-83.666,42.27
-83.667,42.27
-83.667,42.27
-83.661,42.271
-83.661,42.271
-83.667,42.274
-83.666,42.274
-83.666,42.274
-83.666,42.274
-83.666,42.274
-83.666,42.274
-83.666,42.274
-83.666,42.274
-83.667,42.274
-83.667,42.274
-83.667,42.274
-83.667,42.274
-83.664,42.275
-83.664,42.275
-83.664,42.275
-83.664,42.275
-83.664,42.275
-83.664,42.275
-83.664,42.275
-83.664,42.275
-83.664,42.275
-83.661,42.274
-83.661,42.274
-83.661,42.274
-83.661,42.274
-83.661,42.274
-83.661,42.274
-83.661,42.274
-83.661,42.273
-83.661,42.273
-83.661,42.273
-83.661,42.273
-83.661,42.273
-83.661,42.273
-83.661,42.274
-83.661,42.274
-83.661,42.274
-83.661,42.274
-83.661,42.274
-83.662,42.274
-83.662,42.274
-83.662,42.274
-83.662,42.274
-83.662,42.274
-83.662,42.274
-83.662,42.274
-83.662,42.274
-83.663,42.274
-83.663,42.275
-83.663,42.275
-83.663,42.275
-83.663,42.275
-83.663,42.275
-83.663,42.275
-83.663,42.275
-83.663,42.275
-83.663,42.275
-83.663,42.275
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.671,42.276
-83.671,42.278
-83.672,42.278
-83.672,42.278
-83.672,42.278
-83.672,42.278
-83.672,42.278
-83.672,42.278
-83.672,42.278
-83.672,42.278
-83.672,42.278
-83.672,42.278
-83.671,42.278
-83.665,42.279
-83.665,42.279
-83.665,42.279
-83.665,42.278
-83.665,42.278
-83.665,42.278
-83.665,42.277
-83.665,42.277
-83.665,42.277
-83.665,42.276
-83.665,42.276
-83.665,42.276
-83.665,42.276
-83.666,42.275
-83.666,42.275
-83.666,42.275
-83.666,42.275
-83.666,42.275
-83.666,42.276
-83.666,42.276
-83.666,42.276
-83.666,42.276
-83.666,42.276
-83.667,42.276
-83.667,42.276
-83.667,42.276
-83.667,42.276
-83.667,42.276
-83.668,42.276
-83.668,42.276
-83.668,42.276
-83.668,42.276
-83.668,42.276
-83.668,42.277
-83.668,42.277
-83.668,42.278
-83.668,42.278
-83.668,42.278
-83.668,42.278
-83.668,42.278
-83.668,42.278
-83.668,42.278
-83.667,42.279
-83.667,42.279
-83.667,42.279
-83.667,42.279
-83.666,42.279
-83.666,42.279
-83.666,42.279
-83.671,42.276
-83.671,42.277
-83.671,42.279
-83.671,42.28
-83.671,42.28
-83.671,42.281
-83.671,42.284
-83.67,42.276
-83.67,42.276
-83.67,42.275
-83.67,42.275
-83.67,42.275
-83.67,42.275
-83.67,42.275
-83.67,42.275
-83.67,42.275
-83.67,42.275
-83.67,42.275
-83.67,42.275
-83.67,42.275
-83.67,42.275
-83.67,42.276
-83.67,42.276
-83.671,42.276
-83.671,42.276
-83.671,42.276
-83.671,42.277
-83.671,42.277
-83.671,42.277
-83.671,42.277
-83.671,42.278
-83.671,42.278
-83.671,42.278
-83.671,42.279
-83.671,42.279
-83.671,42.279
-83.671,42.279
-83.671,42.279
-83.671,42.28
-83.671,42.28
-83.67,42.28
-83.67,42.28
-83.67,42.28
-83.67,42.28
-83.67,42.28
-83.67,42.281
-83.67,42.281
-83.67,42.281
-83.67,42.281
-83.67,42.281
-83.67,42.281
-83.67,42.281
-83.669,42.281
-83.669,42.281
-83.669,42.281
-83.669,42.282
-83.669,42.282
-83.669,42.282
-83.668,42.282
-83.668,42.282
-83.668,42.282
-83.668,42.282
-83.668,42.282
-83.668,42.283
-83.667,42.283
-83.672,42.28
-83.672,42.28
-83.672,42.28
-83.672,42.28
-83.672,42.28
-83.672,42.28
-83.672,42.28
-83.672,42.28
-83.672,42.28
-83.672,42.28
-83.661,42.282
-83.661,42.281
-83.661,42.281
-83.661,42.281
-83.661,42.281
-83.661,42.281
-83.661,42.28
-83.661,42.28
-83.661,42.28
-83.661,42.28
-83.661,42.28
-83.661,42.28
-83.661,42.28
-83.661,42.279
-83.662,42.279
-83.662,42.279
-83.662,42.279
-83.662,42.279
-83.663,42.279
-83.663,42.279
-83.663,42.279
-83.663,42.279
-83.664,42.279
-83.664,42.279
-83.665,42.279
-83.665,42.28
-83.665,42.28
-83.665,42.28
-83.665,42.28
-83.666,42.28
-83.666,42.28
-83.666,42.279
-83.666,42.279
-83.666,42.28
-83.667,42.28
-83.667,42.28
-83.667,42.28
-83.667,42.28
-83.668,42.28
-83.668,42.28
-83.668,42.28
-83.668,42.28
-83.668,42.28
-83.668,42.28
-83.669,42.279
-83.669,42.279
-83.669,42.279
-83.669,42.279
-83.669,42.279
-83.669,42.279
-83.67,42.279
-83.67,42.278
-83.67,42.278
-83.67,42.278
-83.67,42.278
-83.67,42.278
-83.67,42.278
-83.67,42.278
-83.67,42.277
-83.67,42.277
-83.67,42.277
-83.67,42.277
-83.67,42.276
-83.67,42.276
-83.67,42.276
-83.669,42.275
-83.669,42.275
-83.669,42.275
-83.669,42.275
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.663,42.276
-83.663,42.275
-83.663,42.275
-83.663,42.275
-83.663,42.275
-83.665,42.276
-83.665,42.276
-83.665,42.276
-83.665,42.278
-83.665,42.28
-83.665,42.281
-83.665,42.282
-83.664,42.282
-83.664,42.282
-83.663,42.283
-83.663,42.283
-83.663,42.283
-83.662,42.283
-83.662,42.283
-83.664,42.279
-83.663,42.28
-83.663,42.28
-83.663,42.28
-83.663,42.28
-83.663,42.28
-83.663,42.28
-83.663,42.281
-83.663,42.281
-83.663,42.281
-83.663,42.281
-83.662,42.281
-83.662,42.281
-83.662,42.281
-83.662,42.28
-83.662,42.28
-83.662,42.28
-83.663,42.28
-83.67,42.282
-83.67,42.282
-83.67,42.282
-83.669,42.282
-83.669,42.283
-83.669,42.283
-83.669,42.283
-83.669,42.283
-83.669,42.283
-83.668,42.28
-83.668,42.28
-83.668,42.281
-83.668,42.281
-83.668,42.281
-83.668,42.281
-83.667,42.282
-83.667,42.282
-83.667,42.282
-83.667,42.282
-83.667,42.282
-83.671,42.284
-83.671,42.284
-83.667,42.283
-83.667,42.283
-83.667,42.283
-83.667,42.283
-83.667,42.283
-83.668,42.283
-83.668,42.284
-83.668,42.284
-83.668,42.284
-83.668,42.284
-83.668,42.285
-83.668,42.285
-83.667,42.285
-83.667,42.286
-83.667,42.286
-83.667,42.286
-83.667,42.286
-83.667,42.286
-83.667,42.287
-83.667,42.288
-83.667,42.288
-83.666,42.288
-83.665,42.281
-83.665,42.282
-83.665,42.282
-83.666,42.282
-83.662,42.281
-83.662,42.282
-83.664,42.282
-83.662,42.283
-83.663,42.283
-83.663,42.283
-83.663,42.283
-83.664,42.283
-83.665,42.283
-83.663,42.283
-83.663,42.283
-83.663,42.283
-83.663,42.283
-83.663,42.283
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.664,42.284
-83.664,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.283
-83.663,42.283
-83.663,42.283
-83.663,42.283
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.662,42.284
-83.662,42.284
-83.662,42.284
-83.662,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.662,42.284
-83.662,42.284
-83.662,42.284
-83.662,42.284
-83.662,42.284
-83.663,42.284
-83.664,42.284
-83.664,42.284
-83.664,42.284
-83.664,42.284
-83.664,42.284
-83.663,42.285
-83.663,42.285
-83.663,42.284
-83.663,42.284
-83.663,42.285
-83.663,42.285
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.663,42.284
-83.662,42.284
-83.671,42.288
-83.671,42.288
-83.671,42.288
-83.671,42.288
-83.671,42.288
-83.671,42.288
-83.671,42.288
-83.671,42.288
-83.671,42.288
-83.671,42.288
-83.671,42.289
-83.671,42.289
-83.671,42.289
-83.671,42.289
-83.671,42.289
-83.67,42.288
-83.67,42.288
-83.67,42.288
-83.67,42.288
-83.671,42.289
-83.671,42.288
-83.67,42.288
-83.67,42.288
-83.67,42.288
-83.666,42.288
-83.666,42.288
-83.665,42.289
-83.665,42.289
-83.665,42.289
-83.665,42.289
-83.665,42.289
-83.666,42.29
-83.67,42.291
-83.67,42.291
-83.67,42.291
-83.67,42.291
-83.67,42.291
-83.67,42.291
-83.67,42.291
-83.669,42.291
-83.669,42.291
-83.669,42.291
-83.669,42.291
-83.669,42.291
-83.669,42.292
-83.669,42.292
-83.67,42.292
-83.668,42.291
-83.668,42.291
-83.667,42.291
-83.667,42.291
-83.667,42.291
-83.667,42.291
-83.667,42.291
-83.667,42.291
-83.667,42.291
-83.667,42.291
-83.667,42.291
-83.667,42.29
-83.667,42.29
-83.667,42.29
-83.667,42.29
-83.668,42.29
-83.668,42.291
-83.668,42.291
-83.665,42.288
-83.664,42.288
-83.664,42.287
-83.664,42.287
-83.661,42.29
-83.661,42.29
-83.661,42.29
-83.662,42.29
-83.662,42.289
-83.662,42.289
-83.662,42.289
-83.662,42.289
-83.662,42.288
-83.663,42.287
-83.666,42.29
-83.665,42.29
-83.664,42.293
-83.664,42.293
-83.664,42.293
-83.664,42.292
-83.664,42.291
-83.664,42.291
-83.664,42.291
-83.664,42.291
-83.664,42.29
-83.664,42.29
-83.664,42.29
-83.664,42.29
-83.665,42.289
-83.67,42.293
-83.669,42.292
-83.669,42.293
-83.67,42.293
-83.67,42.291
-83.67,42.291
-83.67,42.291
-83.67,42.291
-83.669,42.291
-83.669,42.291
-83.669,42.291
-83.669,42.291
-83.669,42.291
-83.668,42.291
-83.668,42.291
-83.668,42.291
-83.668,42.291
-83.668,42.291
-83.668,42.291
-83.668,42.291
-83.668,42.291
-83.668,42.291
-83.668,42.292
-83.668,42.292
-83.668,42.292
-83.668,42.292
-83.668,42.292
-83.668,42.293
-83.668,42.293
-83.668,42.293
-83.668,42.293
-83.668,42.293
-83.668,42.293
-83.668,42.293
-83.669,42.293
-83.669,42.293
-83.669,42.293
-83.669,42.293
-83.669,42.293
-83.669,42.292
-83.67,42.292
-83.668,42.293
-83.667,42.293
-83.667,42.293
-83.667,42.293
-83.667,42.293
-83.667,42.293
-83.667,42.293
-83.667,42.293
-83.667,42.293
-83.667,42.293
-83.667,42.293
-83.667,42.293
-83.667,42.293
-83.667,42.292
-83.667,42.292
-83.667,42.292
-83.667,42.292
-83.667,42.292
-83.667,42.292
-83.667,42.292
-83.672,42.295
-83.672,42.295
-83.672,42.295
-83.672,42.295
-83.672,42.295
-83.671,42.295
-83.668,42.299
-83.668,42.299
-83.668,42.299
-83.669,42.299
-83.669,42.299
-83.67,42.299
-83.67,42.299
-83.671,42.299
-83.671,42.298
-83.671,42.298
-83.672,42.298
-83.672,42.298
-83.672,42.298
-83.673,42.298
-83.673,42.298
-83.673,42.298
-83.674,42.298
-83.674,42.298
-83.675,42.298
-83.675,42.298
-83.675,42.297
-83.675,42.297
-83.675,42.297
-83.675,42.297
-83.675,42.297
-83.675,42.297
-83.675,42.297
-83.675,42.295
-83.67,42.297
-83.67,42.296
-83.669,42.296
-83.67,42.297
-83.67,42.297
-83.669,42.297
-83.669,42.296
-83.669,42.297
-83.67,42.297
-83.672,42.286
-83.672,42.287
-83.672,42.287
-83.671,42.288
-83.671,42.289
-83.671,42.289
-83.671,42.29
-83.671,42.29
-83.671,42.29
-83.67,42.292
-83.67,42.293
-83.669,42.294
-83.669,42.295
-83.669,42.295
-83.669,42.295
-83.668,42.296
-83.667,42.298
-83.667,42.298
-83.667,42.299
-83.666,42.3
-83.666,42.3
-83.665,42.302
-83.665,42.302
-83.665,42.302
-83.665,42.303
-83.664,42.304
-83.664,42.304
-83.664,42.304
-83.663,42.305
-83.676,42.281
-83.674,42.281
-83.673,42.281
-83.672,42.281
-83.672,42.281
-83.672,42.282
-83.672,42.282
-83.672,42.285
-83.672,42.286
-83.672,42.287
-83.672,42.287
-83.672,42.288
-83.672,42.288
-83.671,42.289
-83.671,42.289
-83.671,42.29
-83.671,42.29
-83.67,42.29
-83.67,42.292
-83.67,42.293
-83.669,42.294
-83.668,42.295
-83.669,42.296
-83.668,42.297
-83.667,42.299
-83.666,42.301
-83.665,42.302
-83.665,42.303
-83.664,42.304
-83.664,42.304
-83.663,42.306
-83.663,42.306
-83.662,42.309
-83.662,42.311
-83.662,42.311
-83.662,42.312
-83.663,42.312
-83.667,42.312
-83.668,42.312
-83.668,42.312
-83.67,42.311
-83.671,42.311
-83.672,42.311
-83.673,42.311
-83.673,42.31
-83.674,42.31
-83.675,42.31
-83.675,42.31
-83.668,42.299
-83.668,42.299
-83.668,42.299
-83.668,42.299
-83.668,42.299
-83.668,42.299
-83.667,42.298
-83.667,42.298
-83.667,42.298
-83.667,42.298
-83.667,42.298
-83.667,42.298
-83.668,42.298
-83.668,42.297
-83.668,42.297
-83.668,42.297
-83.668,42.297
-83.668,42.297
-83.669,42.296
-83.669,42.296
-83.669,42.296
-83.669,42.296
-83.669,42.296
-83.669,42.296
-83.669,42.296
-83.669,42.296
-83.669,42.296
-83.67,42.296
-83.67,42.296
-83.67,42.296
-83.67,42.296
-83.67,42.296
-83.666,42.292
-83.665,42.292
-83.665,42.293
-83.665,42.293
-83.664,42.293
-83.663,42.293
-83.663,42.293
-83.663,42.293
-83.662,42.293
-83.662,42.293
-83.662,42.293
-83.662,42.293
-83.661,42.293
-83.661,42.293
-83.661,42.292
-83.661,42.292
-83.661,42.291
-83.661,42.291
-83.662,42.299
-83.663,42.299
-83.663,42.299
-83.663,42.298
-83.663,42.298
-83.663,42.297
-83.663,42.297
-83.663,42.297
-83.664,42.297
-83.664,42.296
-83.665,42.296
-83.665,42.296
-83.665,42.296
-83.665,42.296
-83.665,42.295
-83.665,42.295
-83.665,42.295
-83.665,42.295
-83.665,42.294
-83.664,42.294
-83.664,42.293
-83.662,42.295
-83.662,42.295
-83.662,42.296
-83.662,42.296
-83.672,42.298
-83.672,42.298
-83.672,42.298
-83.671,42.297
-83.671,42.297
-83.671,42.297
-83.671,42.297
-83.671,42.298
-83.671,42.298
-83.671,42.298
-83.669,42.297
-83.669,42.297
-83.669,42.297
-83.669,42.297
-83.669,42.298
-83.668,42.298
-83.668,42.299
-83.669,42.299
-83.669,42.298
-83.669,42.298
-83.669,42.298
-83.669,42.298
-83.669,42.298
-83.669,42.298
-83.669,42.298
-83.669,42.298
-83.668,42.299
-83.665,42.299
-83.666,42.299
-83.666,42.298
-83.667,42.298
-83.667,42.298
-83.667,42.297
-83.666,42.299
-83.666,42.299
-83.665,42.299
-83.665,42.299
-83.665,42.298
-83.665,42.298
-83.665,42.298
-83.663,42.299
-83.663,42.298
-83.663,42.298
-83.664,42.298
-83.664,42.298
-83.664,42.297
-83.664,42.297
-83.664,42.297
-83.663,42.299
-83.663,42.299
-83.663,42.299
-83.663,42.299
-83.663,42.299
-83.663,42.299
-83.663,42.299
-83.663,42.299
-83.663,42.299
-83.665,42.299
-83.665,42.3
-83.665,42.3
-83.665,42.3
-83.666,42.3
-83.666,42.3
-83.665,42.3
-83.665,42.3
-83.664,42.3
-83.664,42.299
-83.663,42.299
-83.663,42.299
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.662,42.3
-83.662,42.3
-83.662,42.3
-83.662,42.3
-83.662,42.3
-83.661,42.3
-83.661,42.301
-83.661,42.301
-83.663,42.298
-83.663,42.298
-83.662,42.298
-83.662,42.297
-83.663,42.299
-83.662,42.299
-83.661,42.298
-83.661,42.298
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.662,42.299
-83.661,42.299
-83.662,42.299
-83.663,42.3
-83.664,42.3
-83.664,42.3
-83.663,42.3
-83.663,42.3
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.662,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.299
-83.661,42.3
-83.661,42.299
-83.661,42.299
-83.661,42.3
-83.662,42.34
-83.662,42.339
-83.662,42.332
-83.662,42.331
-83.662,42.331
-83.662,42.331
-83.662,42.33
-83.662,42.329
-83.662,42.328
-83.662,42.326
-83.662,42.325
-83.662,42.324
-83.661,42.323
-83.661,42.322
-83.661,42.322
-83.661,42.321
-83.661,42.321
-83.661,42.321
-83.661,42.32
-83.661,42.319
-83.661,42.317
-83.661,42.316
-83.661,42.313
-83.661,42.312
-83.661,42.311
-83.661,42.311
-83.661,42.311
-83.661,42.31
-83.661,42.31
-83.661,42.309
-83.661,42.309
-83.661,42.308
-83.661,42.307
-83.661,42.306
-83.661,42.306
-83.661,42.3
-83.661,42.299
-83.661,42.298
-83.661,42.296
-83.661,42.295
-83.661,42.295
-83.661,42.294
-83.661,42.294
-83.661,42.294
-83.661,42.293
-83.661,42.29
-83.661,42.273
-83.66,42.272
-83.66,42.271
-83.661,42.27
-83.661,42.27
-83.661,42.269
-83.661,42.269
-83.661,42.268
-83.661,42.264
-83.661,42.264
-83.661,42.263
-83.661,42.263
-83.661,42.262
-83.661,42.26
-83.661,42.3
-83.661,42.3
-83.661,42.299
-83.661,42.3
-83.661,42.3
-83.661,42.3
-83.661,42.3
-83.661,42.3
-83.661,42.3
-83.661,42.3
-83.661,42.3
-83.661,42.3
-83.662,42.3
-83.662,42.3
-83.664,42.301
-83.664,42.301
-83.664,42.301
-83.665,42.302
-83.665,42.302
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.301
-83.663,42.301
-83.663,42.301
-83.663,42.301
-83.663,42.301
-83.663,42.301
-83.663,42.301
-83.663,42.301
-83.663,42.301
-83.663,42.301
-83.663,42.301
-83.663,42.301
-83.663,42.301
-83.664,42.301
-83.664,42.301
-83.664,42.301
-83.664,42.301
-83.664,42.301
-83.664,42.301
-83.664,42.301
-83.664,42.301
-83.664,42.301
-83.664,42.3
-83.664,42.3
-83.664,42.3
-83.664,42.3
-83.664,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.663,42.3
-83.662,42.3
-83.662,42.3
-83.662,42.3
-83.662,42.3
-83.662,42.3
-83.662,42.3
-83.662,42.3
-83.662,42.3
-83.662,42.3
-83.662,42.3
-83.662,42.3
-83.661,42.3
-83.661,42.3
-83.661,42.301
-83.661,42.301
-83.663,42.301
-83.661,42.301
-83.661,42.301
-83.662,42.301
-83.662,42.301
-83.662,42.301
-83.662,42.301
-83.662,42.301
-83.662,42.301
-83.662,42.301
-83.663,42.301
-83.662,42.301
-83.662,42.301
-83.662,42.301
-83.662,42.301
-83.662,42.301
-83.662,42.301
-83.662,42.301
-83.662,42.302
-83.662,42.302
-83.663,42.302
-83.663,42.302
-83.663,42.302
-83.663,42.302
-83.663,42.302
-83.663,42.303
-83.663,42.303
-83.663,42.303
-83.664,42.303
-83.664,42.303
-83.664,42.304
-83.662,42.303
-83.662,42.303
-83.662,42.303
-83.662,42.303
-83.662,42.303
-83.662,42.303
-83.662,42.303
-83.662,42.303
-83.662,42.303
-83.662,42.303
-83.663,42.303
-83.663,42.303
-83.663,42.303
-83.663,42.303
-83.662,42.303
-83.662,42.302
-83.662,42.302
-83.662,42.302
-83.664,42.305
-83.664,42.305
-83.664,42.305
-83.664,42.305
-83.665,42.305
-83.665,42.305
-83.665,42.305
-83.665,42.305
-83.666,42.305
-83.666,42.305
-83.663,42.305
-83.662,42.304
-83.662,42.303
-83.662,42.303
-83.663,42.303
-83.663,42.303
-83.663,42.303
-83.663,42.303
-83.662,42.306
-83.662,42.305
-83.662,42.305
-83.662,42.305
-83.662,42.305
-83.662,42.305
-83.662,42.304
-83.661,42.304
-83.661,42.304
-83.661,42.304
-83.661,42.304
-83.662,42.304
-83.662,42.304
-83.662,42.304
-83.662,42.304
-83.662,42.304
-83.662,42.304
-83.662,42.303
-83.661,42.303
-83.661,42.303
-83.661,42.303
-83.661,42.303
-83.661,42.303
-83.661,42.303
-83.661,42.303
-83.662,42.303
-83.662,42.303
-83.662,42.303
-83.662,42.303
-83.662,42.302
-83.662,42.302
-83.662,42.302
-83.662,42.302
-83.662,42.302
-83.662,42.302
-83.663,42.302
-83.663,42.302
-83.663,42.302
-83.663,42.302
-83.662,42.302
-83.662,42.302
-83.662,42.302
-83.662,42.301
-83.662,42.301
-83.662,42.301
-83.662,42.301
-83.662,42.301
